tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190798;1758;5;11893;HE;1;50165267;;50112092;;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1758;6;11894;HE;2;50233459;;50116675;;1;3;21;17;14;21;21;18;56;56;2;1;false;false;false;false;false;false;false
190798;1758;7;11895;HE;3;50973525;;50108745;;2;2;18;21;9;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1758;8;11896;HE;4;50598473;;50596330;;2;3;15;21;21;17;11;21;47;59;1;2;false;false;false;false;false;false;false
190798;1759;1;11897;HD;1;50093008;50366599;50096509;50108745;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1759;2;11898;HD;2;50093008;50115785;50108745;50087331;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1759;3;11899;HD;3;50366599;50746405;50087331;50116675;2;3;18;21;21;17;17;21;56;59;1;2;false;false;false;false;false;false;false
190798;1759;4;11900;HD;4;50115785;50746405;50116675;50596330;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1759;5;11901;HE;1;50093008;;50096509;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1759;6;11902;HE;2;50366599;;50116675;;2;3;24;22;15;21;13;21;52;64;1;2;false;false;false;false;false;false;false
190798;1759;7;11903;HE;3;50746405;;50108745;;2;2;6;21;6;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190798;1759;8;11904;HE;4;50115785;;50596330;;1;2;21;17;22;20;0;0;43;37;2;0;false;false;false;false;false;false;false
190798;1767;1;11905;DD;1;50052714;50093512;50063814;50782525;2;3;14;21;21;16;15;21;50;58;1;2;false;false;false;false;false;false;false
190798;1767;2;11906;DD;2;50052714;50168088;50063814;50458779;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1767;3;11907;DD;3;50093512;50020520;50782525;50073617;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
190798;1767;4;11908;DD;4;50020520;30020403;50073617;50458779;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1767;5;11909;DE;1;50052714;;50063814;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1767;6;11910;DE;2;50093512;;50782525;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1767;7;11911;DE;3;50168088;;50458779;;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1767;8;11912;DE;4;30020403;;50073617;;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
190798;1768;1;11913;DD;1;50069484;50071555;50063814;50073617;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1768;2;11914;DD;2;50071555;30042522;50063814;50095950;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1768;3;11915;DD;3;50069484;30044822;50095950;50458779;2;3;21;19;15;21;17;21;53;61;1;2;false;false;false;false;false;false;false
190798;1768;4;11916;DD;4;30042522;30044822;50073617;50458779;1;3;21;18;16;21;21;17;58;56;2;1;false;false;false;false;false;false;false
190798;1768;5;11917;DE;1;50069484;;50063814;;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1768;6;11918;DE;2;50071555;;50458779;;1;3;9;21;21;17;21;13;51;51;2;1;false;false;false;false;false;false;false
190798;1768;7;11919;DE;3;30042522;;50095950;;2;2;6;21;6;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190798;1768;8;11920;DE;4;30044822;;50073617;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1769;1;11921;DD;1;50108140;50084236;50055853;50095950;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1769;2;11922;DD;2;50108140;50083680;50095950;50782525;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1769;3;11923;DD;3;50084236;50043337;50055853;50458779;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1769;4;11924;DD;4;50083680;50043337;50458779;50782525;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1769;5;11925;DE;1;50108140;;50782525;;2;3;16;21;21;13;16;21;53;55;1;2;false;false;false;false;false;false;false
190798;1769;6;11926;DE;2;50084236;;50095950;;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1769;7;11927;DE;3;50043337;;50055853;;2;2;5;21;6;21;0;0;11;42;0;2;false;false;false;false;false;false;false
190798;1769;8;11928;DE;4;50083680;;50458779;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1770;1;11929;DD;1;50086927;50063649;50063814;50095950;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1770;2;11930;DD;2;50063649;50614991;50458779;50055853;2;2;19;21;11;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1770;3;11931;DD;3;50086927;50097888;50458779;50073617;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1770;4;11932;DD;4;50614991;50097888;50782525;50073617;2;3;21;13;20;22;24;26;65;61;1;2;false;false;false;false;false;false;false
190798;1770;5;11933;DE;1;50086927;;50063814;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1770;6;11934;DE;2;50614991;;50782525;;2;3;21;19;15;21;19;21;55;61;1;2;false;false;false;false;false;false;false
190798;1770;7;11935;DE;3;50063649;;50055853;;2;3;21;17;19;21;19;21;59;59;1;2;false;false;false;false;false;false;false
190798;1770;8;11936;DE;4;50097888;;50458779;;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1771;1;11937;DD;1;50093429;50106396;50069383;50095950;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1771;2;11938;DD;2;50106396;50093429;50069383;50055853;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1771;3;11939;DD;3;50088561;50056135;50095950;50782525;2;3;21;13;10;21;13;21;44;55;1;2;false;false;false;false;false;false;false
190798;1771;4;11940;DD;4;50088561;50089203;50782525;50055853;2;3;22;20;4;21;13;21;39;62;1;2;false;false;false;false;false;false;false
190798;1771;5;11941;DE;1;50106396;;50069383;;1;3;16;21;21;12;22;20;59;53;2;1;false;false;false;false;false;false;false
190798;1771;6;11942;DE;2;50089203;;50095950;;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1771;7;11943;DE;3;50088561;;50782525;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1771;8;11944;DE;4;50056135;;50055853;;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1772;1;11945;DD;1;50099371;50076940;50458779;50782525;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
190798;1772;2;11946;DD;2;50099371;50079397;50055853;50782525;2;3;21;15;17;21;17;21;55;57;1;2;false;false;false;false;false;false;false
190798;1772;3;11947;DD;3;50076940;50520946;50458779;50057017;1;3;19;21;21;14;23;21;63;56;2;1;false;false;false;false;false;false;false
190798;1772;4;11948;DD;4;50079397;50520946;50057017;50055853;2;3;21;16;19;21;14;21;54;58;1;2;false;false;false;false;false;false;false
190798;1772;5;11949;DE;1;50099371;;50782525;;2;2;24;26;17;21;0;0;41;47;0;2;false;false;false;false;false;false;false
190798;1772;6;11950;DE;2;50076940;;50055853;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1772;7;11951;DE;3;50079397;;50458779;;2;2;9;21;19;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1772;8;11952;DE;4;50520946;;50057017;;2;3;21;18;19;21;14;21;54;60;1;2;false;false;false;false;false;false;false
190798;1773;1;11953;DD;1;50063814;50095950;50083455;50093512;1;3;17;21;21;15;21;19;59;55;2;1;false;false;false;false;false;false;false
190798;1773;2;11954;DD;2;50063814;50055853;50083455;50168088;1;3;21;5;11;21;22;20;54;46;2;1;false;false;false;false;false;false;false
190798;1773;3;11955;DD;3;50055853;50782525;50168088;50020520;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
190798;1773;4;11956;DD;4;50782525;50458779;50093512;50020520;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1773;5;11957;DE;1;50063814;;50083455;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1773;6;11958;DE;2;50782525;;50093512;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1773;7;11959;DE;3;50095950;;50168088;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1773;8;11960;DE;4;50458779;;50020520;;1;2;21;19;21;2;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1774;1;11961;DD;1;50069484;50071555;50083455;50052714;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1774;2;11962;DD;2;30044822;50069484;50083455;50093512;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1774;3;11963;DD;3;50071555;30042522;50052714;50168088;1;2;21;18;21;9;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1774;4;11964;DD;4;30042522;30044822;50168088;50074428;1;2;21;10;21;6;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1774;5;11965;DE;1;50069484;;50083455;;2;3;18;21;21;15;10;21;49;57;1;2;false;false;false;false;false;false;false
190798;1774;6;11966;DE;2;50071555;;50052714;;1;3;21;19;16;21;21;13;58;53;2;1;false;false;false;false;false;false;false
190798;1774;7;11967;DE;3;30044822;;50093512;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1774;8;11968;DE;4;30042522;;50074428;;1;3;13;21;21;16;21;14;55;51;2;1;false;false;false;false;false;false;false
190798;1775;1;11969;DD;1;50108140;50043337;50083455;50093512;2;3;21;16;6;21;10;21;37;58;1;2;false;false;false;false;false;false;false
190798;1775;2;11970;DD;2;50108140;50084236;50083455;50093512;2;3;17;21;21;15;15;21;53;57;1;2;false;false;false;false;false;false;false
190798;1775;3;11971;DD;3;50083680;50084236;50074428;50168088;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1775;4;11972;DD;4;50083680;50043337;50074428;50168088;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1775;5;11973;DE;1;50108140;;50083455;;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190798;1775;6;11974;DE;2;50084236;;50093512;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1775;7;11975;DE;3;50043337;;50168088;;1;3;17;21;21;17;21;13;59;51;2;1;false;false;false;false;false;false;false
190798;1775;8;11976;DE;4;50083680;;50074428;;2;3;21;18;11;21;12;21;44;60;1;2;false;false;false;false;false;false;false
190798;1776;1;11977;DD;1;50086927;50097886;50083455;50093512;1;3;11;21;21;16;22;20;54;57;2;1;false;false;false;false;false;false;false
190798;1776;2;11978;DD;2;50086927;50097888;50083455;50093512;2;3;21;16;15;21;19;21;55;58;1;2;false;false;false;false;false;false;false
190798;1776;3;11979;DD;3;50097886;50111032;50074428;50090021;1;2;21;12;21;6;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1776;4;11980;DD;4;50111032;50097888;50074428;50090021;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1776;5;11981;DE;1;50086927;;50083455;;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1776;6;11982;DE;2;50097886;;50093512;;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1776;7;11983;DE;3;50097888;;50074428;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1776;8;11984;DE;4;50111032;;50090021;;1;3;22;24;21;14;21;19;64;57;2;1;false;false;false;false;false;false;false
190798;1777;1;11985;DD;1;50106396;50093429;50083455;50052714;1;3;12;21;21;19;21;15;54;55;2;1;false;false;false;false;false;false;false
190798;1777;2;11986;DD;2;50043836;50056135;50052688;50168088;1;2;21;5;21;13;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1777;3;11987;DD;3;50089203;50088561;50083455;50052714;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1777;4;11988;DD;4;50089203;50088561;50052688;50168088;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1777;5;11989;DE;1;50106396;;50083455;;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1777;6;11990;DE;2;50093429;;50052714;;2;3;22;20;19;21;18;21;59;62;1;2;false;false;false;false;false;false;false
190798;1777;7;11991;DE;3;50043836;;50168088;;1;2;21;7;21;6;0;0;42;13;2;0;false;false;false;false;false;false;false
190798;1777;8;11992;DE;4;50056135;;50052688;;1;2;21;9;21;1;0;0;42;10;2;0;false;false;false;false;false;false;false
190798;1778;1;11993;DD;1;50099371;50076940;50083455;50052714;2;3;25;23;20;22;19;21;64;66;1;2;false;false;false;false;false;false;false
190798;1778;2;11994;DD;2;50099371;50079397;50083455;50093512;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1778;3;11995;DD;3;50076940;50103536;50052714;50168088;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1778;4;11996;DD;4;50079397;50103536;50093512;50168088;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1778;5;11997;DE;1;50099371;;50083455;;2;3;21;16;16;21;14;21;51;58;1;2;false;false;false;false;false;false;false
190798;1778;6;11998;DE;2;50076940;;50052714;;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1778;7;11999;DE;3;50103536;;50093512;;2;2;10;21;6;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1778;8;12000;DE;4;50079397;;50074428;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1779;1;12001;DD;1;50087231;50055853;50069484;50071555;2;3;21;17;19;21;16;21;56;59;1;2;false;false;false;false;false;false;false
190798;1779;2;12002;DD;2;50087231;50458779;50069484;50105136;1;3;14;21;21;12;21;19;56;52;2;1;false;false;false;false;false;false;false
190798;1779;3;12003;DD;3;50073617;50782525;30042522;30044822;2;3;18;21;21;13;15;21;54;55;1;2;false;false;false;false;false;false;false
190798;1779;4;12004;DD;4;50073617;50458779;30044822;50071555;2;2;5;21;7;21;0;0;12;42;0;2;false;false;false;false;false;false;false
190798;1779;5;12005;DE;1;50087231;;50069484;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1779;6;12006;DE;2;50782525;;50071555;;2;3;18;21;21;14;14;21;53;56;1;2;false;false;false;false;false;false;false
190798;1779;7;12007;DE;3;50055853;;50105136;;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1779;8;12008;DE;4;50458779;;30044822;;2;3;14;21;21;12;18;21;53;54;1;2;false;false;false;false;false;false;false
190798;1780;1;12009;DD;1;50083455;50052714;50069484;50094215;1;2;23;21;21;12;0;0;44;33;2;0;false;false;false;false;false;false;false
190798;1780;2;12010;DD;2;50093512;50074428;50071555;50094215;2;2;8;21;13;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1780;3;12011;DD;3;50020520;50168088;50069484;50105136;2;2;4;21;13;21;0;0;17;42;0;2;false;false;false;false;false;false;false
190798;1780;4;12012;DD;4;50020520;50074428;50105136;50071555;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1780;5;12013;DE;1;50083455;;50069484;;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
190798;1780;6;12014;DE;2;50052714;;50071555;;2;2;16;21;23;25;0;0;39;46;0;2;false;false;false;false;false;false;false
190798;1780;7;12015;DE;3;50093512;;50094215;;2;2;9;21;10;21;0;0;19;42;0;2;false;false;false;false;false;false;false
190798;1780;8;12016;DE;4;50168088;;50105136;;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1781;1;12017;DD;1;50108140;50109938;50069484;50071555;2;3;21;15;12;21;13;21;46;57;1;2;false;false;false;false;false;false;false
190798;1781;2;12018;DD;2;50108140;50084236;50069484;50071555;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1781;3;12019;DD;3;50109938;50043337;30042522;30044822;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1781;4;12020;DD;4;50043337;50084236;50049654;30042522;2;3;21;18;13;21;21;23;55;62;1;2;false;false;false;false;false;false;false
190798;1781;5;12021;DE;1;50108140;;50069484;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1781;6;12022;DE;2;50109938;;50071555;;1;3;16;21;21;12;21;17;58;50;2;1;false;false;false;false;false;false;false
190798;1781;7;12023;DE;3;50084236;;50049654;;2;3;21;18;10;21;14;21;45;60;1;2;false;false;false;false;false;false;false
190798;1781;8;12024;DE;4;50043337;;30044822;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1782;1;12025;DD;1;50086927;50097886;50069484;50071555;1;3;18;21;21;14;21;18;60;53;2;1;false;false;false;false;false;false;false
190798;1782;2;12026;DD;2;50097886;50111032;50069484;50071555;1;3;19;21;21;17;21;16;61;54;2;1;false;false;false;false;false;false;false
190798;1782;3;12027;DD;3;50086927;50097888;30042522;30044822;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1782;4;12028;DD;4;50097888;50063649;30042522;30044822;2;2;19;21;10;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1782;5;12029;DE;1;50086927;;50069484;;1;3;21;18;9;21;21;8;51;47;2;1;false;false;false;false;false;false;false
190798;1782;6;12030;DE;2;50097886;;50071555;;1;2;21;17;21;7;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1782;7;12031;DE;3;50063649;;30042522;;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
190798;1782;8;12032;DE;4;50111032;;30044822;;1;3;19;21;21;18;21;14;61;53;2;1;false;false;false;false;false;false;false
190798;1783;1;12033;DD;1;50106396;50089203;50094215;30042522;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1783;2;12034;DD;2;50106396;50056135;30042522;50071555;2;3;21;12;10;21;14;21;45;54;1;2;false;false;false;false;false;false;false
190798;1783;3;12035;DD;3;50043836;50088561;50071555;30044822;1;3;12;21;21;15;21;15;54;51;2;1;false;false;false;false;false;false;false
190798;1783;4;12036;DD;4;50043836;50088561;30044822;50094215;2;3;21;16;17;21;13;21;51;58;1;2;false;false;false;false;false;false;false
190798;1783;5;12037;DE;1;50106396;;50071555;;2;2;4;21;12;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1783;6;12038;DE;2;50089203;;30042522;;2;3;20;22;21;19;18;21;59;62;1;2;false;false;false;false;false;false;false
190798;1783;7;12039;DE;3;50043836;;30044822;;1;3;17;21;21;14;21;14;59;49;2;1;false;false;false;false;false;false;false
190798;1783;8;12040;DE;4;50056135;;50094215;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1784;1;12041;DD;1;50099371;50102069;50094215;30042522;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1784;2;12042;DD;2;50099371;50102069;50069484;50071555;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
190798;1784;3;12043;DD;3;50076940;50079397;50105136;50069484;2;3;11;21;21;17;18;21;50;59;1;2;false;false;false;false;false;false;false
190798;1784;4;12044;DD;4;50076940;50079397;30042522;50071555;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1784;5;12045;DE;1;50099371;;50069484;;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190798;1784;6;12046;DE;2;50076940;;50071555;;2;3;17;21;21;14;19;21;57;56;1;2;false;false;false;false;false;false;false
190798;1784;7;12047;DE;3;50102069;;50105136;;1;2;21;13;24;22;0;0;45;35;2;0;false;false;false;false;false;false;false
