tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
202556;378;2;2506;DD;2;50077336;50011952;50092750;50107004;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
202556;378;3;2507;DD;3;50077336;50101299;50095119;50107004;2;3;21;16;14;21;18;21;53;58;1;2;false;false;false;false;false;false;false
202556;378;4;2508;DD;4;50101299;50066105;50095119;50107000;1;3;21;23;21;14;21;12;63;49;2;1;false;false;false;false;false;false;false
202556;378;5;2509;DE;1;50077336;;50092750;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
202556;378;6;2510;DE;2;50032471;;50107004;;1;3;18;21;21;9;21;18;60;48;2;1;false;false;false;false;false;false;false
202556;378;7;2511;DE;3;50066105;;50071087;;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;378;8;2512;DE;4;50011952;;50107000;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;379;1;2513;DD;1;50082898;50071087;50094900;50050754;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;379;2;2514;DD;2;50082898;50092750;50105930;50051049;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;379;3;2515;DD;3;50095119;50071087;50050754;50047029;1;3;21;19;19;21;21;17;61;57;2;1;false;false;false;false;false;false;false
202556;379;4;2516;DD;4;50095119;50092750;50215973;50051049;1;2;22;20;21;17;0;0;43;37;2;0;false;false;false;false;false;false;false
202556;379;5;2517;DE;1;50092750;;50105930;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;379;6;2518;DE;2;50082898;;50094900;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;379;7;2519;DE;3;50071087;;50047029;;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;379;8;2520;DE;4;50095119;;50215973;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;380;1;2521;DD;1;50091911;50101488;50105930;50832638;2;3;13;21;21;15;15;21;49;57;1;2;false;false;false;false;false;false;false
202556;380;2;2522;DD;2;50091911;50083172;50050754;50051049;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;380;3;2523;DD;3;50083172;50072724;50050754;50047029;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;380;4;2524;DD;4;50101488;50072724;50051049;50832638;1;3;21;14;15;21;22;20;58;55;2;1;false;false;false;false;false;false;false
202556;380;5;2525;DE;1;50091911;;50105930;;1;2;24;22;27;25;0;0;51;47;2;0;false;false;false;false;false;false;false
202556;380;6;2526;DE;2;50101488;;50047029;;1;2;23;21;21;14;0;0;44;35;2;0;false;false;false;false;false;false;false
202556;380;7;2527;DE;3;50083172;;50050754;;2;2;13;21;0;21;0;0;13;42;0;2;false;false;false;false;false;false;false
202556;380;8;2528;DE;4;50072724;;50832638;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;381;1;2529;DD;1;50449796;50079067;50105930;50094900;2;3;18;21;21;17;19;21;58;59;1;2;false;false;false;false;false;false;false
202556;381;2;2530;DD;2;50079067;50097337;50105930;50215973;1;3;10;21;21;19;21;16;52;56;2;1;false;false;false;false;false;false;false
202556;381;3;2531;DD;3;50449796;50097683;50094900;50050754;1;2;21;12;21;6;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;381;4;2532;DD;4;50108570;50097337;50215973;50050754;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;381;5;2533;DE;1;50108570;;50105930;;2;3;21;12;17;21;15;21;53;54;1;2;false;false;false;false;false;false;false
202556;381;6;2534;DE;2;50079067;;50094900;;1;3;21;11;18;21;21;19;60;51;2;1;false;false;false;false;false;false;false
202556;381;7;2535;DE;3;50449796;;50050754;;1;3;22;20;11;21;21;11;54;52;2;1;false;false;false;false;false;false;false
202556;381;8;2536;DE;4;50097683;;50215973;;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;382;1;2537;DD;1;50016191;50084000;50094900;50105930;1;3;21;14;15;21;21;19;57;54;2;1;false;false;false;false;false;false;false
202556;382;2;2538;DD;2;50016191;50082566;50115586;50105930;2;2;21;23;16;21;0;0;37;44;0;2;false;false;false;false;false;false;false
202556;382;3;2539;DD;3;50084000;50084006;50215973;50051049;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
202556;382;4;2540;DD;4;50084006;50075861;50115586;50051049;2;3;21;18;11;21;21;23;53;62;1;2;false;false;false;false;false;false;false
202556;382;5;2541;DE;1;50084000;;50105930;;1;3;19;21;21;16;21;10;61;47;2;1;false;false;false;false;false;false;false
202556;382;6;2542;DE;2;50016191;;50115586;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;382;7;2543;DE;3;50084006;;50094900;;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;382;8;2544;DE;4;50082566;;50215973;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;383;1;2545;DD;1;50101108;50101488;50094900;50050754;2;3;20;22;22;20;20;22;62;64;1;2;false;false;false;false;false;false;false
202556;383;2;2546;DD;2;50101108;50101488;50094900;50215973;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;383;3;2547;DD;3;50072724;50083172;50105930;50832638;2;3;21;16;8;21;18;21;47;58;1;2;false;false;false;false;false;false;false
202556;383;4;2548;DD;4;50072724;50060863;50050754;50047029;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;383;5;2549;DE;1;50101108;;50105930;;2;3;22;20;11;21;15;21;48;62;1;2;false;false;false;false;false;false;false
202556;383;6;2550;DE;2;50083172;;50047029;;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
202556;383;7;2551;DE;3;50072724;;50215973;;1;2;21;9;21;4;0;0;42;13;2;0;false;false;false;false;false;false;false
202556;383;8;2552;DE;4;50060863;;50832638;;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;384;1;2553;DD;1;50101299;50032471;50105930;50113785;2;2;14;21;20;22;0;0;34;43;0;2;false;false;false;false;false;false;false
202556;384;2;2554;DD;2;50077336;50011952;50115586;50047029;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;384;3;2555;DD;3;50011952;50001692;50113785;50047029;1;3;21;7;17;21;22;20;60;48;2;1;false;false;false;false;false;false;false
202556;384;4;2556;DD;4;50101299;50066105;50115586;50051027;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;384;5;2557;DE;1;50077336;;50105930;;1;3;19;21;21;11;21;14;61;46;2;1;false;false;false;false;false;false;false
202556;384;6;2558;DE;2;50032471;;50115586;;1;2;21;13;21;6;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;384;7;2559;DE;3;50066105;;50113785;;1;3;18;21;21;7;21;17;60;45;2;1;false;false;false;false;false;false;false
202556;384;8;2560;DE;4;50001692;;50051027;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;385;1;2561;DD;1;50092750;50107004;50091910;50091911;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
202556;385;2;2562;DD;2;50092750;50071087;50093827;50083172;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;385;3;2563;DD;3;50107004;50095119;50093827;50083172;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;385;4;2564;DD;4;50107000;50095119;50091910;50074609;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;385;5;2565;DE;1;50092750;;50091911;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;385;6;2566;DE;2;50107004;;50093827;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;385;7;2567;DE;3;50071087;;50091910;;2;3;17;21;21;19;16;21;54;61;1;2;false;false;false;false;false;false;false
202556;385;8;2568;DE;4;50107000;;50074609;;1;3;21;14;13;21;21;17;55;52;2;1;false;false;false;false;false;false;false
202556;386;1;2569;DD;1;50094900;50050754;50093827;50086472;1;3;21;13;19;21;21;13;61;47;2;1;false;false;false;false;false;false;false
202556;386;2;2570;DD;2;50094900;50051027;50101488;50083172;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;386;3;2571;DD;3;50215973;50051049;50091910;50091911;1;3;21;19;18;21;21;14;60;54;2;1;false;false;false;false;false;false;false
202556;386;4;2572;DD;4;50050754;50051027;50083172;50086472;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;386;5;2573;DE;1;50094900;;50091911;;2;2;19;21;11;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;386;6;2574;DE;2;50050754;;50093827;;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;386;7;2575;DE;3;50215973;;50091910;;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;386;8;2576;DE;4;50051049;;50101488;;1;3;21;13;18;21;21;16;60;50;2;1;false;false;false;false;false;false;false
202556;387;1;2577;DD;1;50449796;50079067;50093827;50086472;1;2;24;22;21;16;0;0;45;38;2;0;false;false;false;false;false;false;false
202556;387;2;2578;DD;2;50079067;50449796;50101488;50083172;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;387;3;2579;DD;3;50097683;50097337;50091910;50091911;2;2;21;23;18;21;0;0;39;44;0;2;false;false;false;false;false;false;false
202556;387;4;2580;DD;4;50097683;50097337;50086472;50083172;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
202556;387;5;2581;DE;1;50449796;;50091911;;2;2;5;21;8;21;0;0;13;42;0;2;false;false;false;false;false;false;false
202556;387;6;2582;DE;2;50079067;;50093827;;2;2;9;21;12;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;387;7;2583;DE;3;50097337;;50101488;;2;2;6;21;16;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;387;8;2584;DE;4;50097683;;50091910;;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;388;1;2585;DD;1;50071055;50016191;50091911;50091910;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;388;2;2586;DD;2;50071055;50084000;50091911;50101488;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;388;3;2587;DD;3;50016191;50075861;50083172;50072724;2;3;13;21;21;10;14;21;48;52;1;2;false;false;false;false;false;false;false
202556;388;4;2588;DD;4;50084000;50075861;50101488;50072724;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;388;5;2589;DE;1;50071055;;50091911;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;388;6;2590;DE;2;50084000;;50091910;;1;3;17;21;21;10;21;17;59;48;2;1;false;false;false;false;false;false;false
202556;388;7;2591;DE;3;50016191;;50083172;;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;388;8;2592;DE;4;50075861;;50072724;;2;2;18;21;2;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;389;1;2593;DD;1;50108089;50101108;50093827;50086472;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;389;2;2594;DD;2;50108089;50101108;50086472;50091910;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;389;3;2595;DD;3;50101706;50060863;50091910;50091911;2;3;21;18;13;21;19;21;53;60;1;2;false;false;false;false;false;false;false
202556;389;4;2596;DD;4;50101706;50060863;50101488;50072724;2;3;15;21;21;18;12;21;48;60;1;2;false;false;false;false;false;false;false
202556;389;5;2597;DE;1;50108089;;50091911;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;389;6;2598;DE;2;50101108;;50093827;;2;2;9;21;14;21;0;0;23;42;0;2;false;false;false;false;false;false;false
202556;389;7;2599;DE;3;50101706;;50101488;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;389;8;2600;DE;4;50060863;;50072724;;2;3;22;20;8;21;14;21;44;62;1;2;false;false;false;false;false;false;false
202556;390;1;2601;DD;1;50032471;50077336;50093827;50072724;2;3;14;21;21;14;18;21;53;56;1;2;false;false;false;false;false;false;false
202556;390;2;2602;DD;2;50032471;50066105;50093827;50072724;2;2;20;22;20;22;0;0;40;44;0;2;false;false;false;false;false;false;false
202556;390;3;2603;DD;3;50077336;50101299;50099713;50434926;1;2;21;19;21;4;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;390;4;2604;DD;4;50101299;50066105;50099713;50434926;1;2;21;7;21;4;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;390;5;2605;DE;1;50077336;;50093827;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;390;6;2606;DE;2;50032471;;50072724;;1;2;21;13;25;23;0;0;46;36;2;0;false;false;false;false;false;false;false
202556;390;7;2607;DE;3;50066105;;50434926;;1;2;21;13;21;3;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;390;8;2608;DE;4;50101299;;50099713;;1;3;13;21;21;15;21;15;55;51;2;1;false;false;false;false;false;false;false
202556;391;1;2609;DD;1;50092750;50071087;50449796;50079067;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;391;2;2610;DD;2;50092750;50107004;50449796;50097683;1;2;25;23;21;18;0;0;46;41;2;0;false;false;false;false;false;false;false
202556;391;3;2611;DD;3;50104899;50107000;50097337;50097683;2;2;9;21;18;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;391;4;2612;DD;4;50095119;50107000;50097337;50108570;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;391;5;2613;DE;1;50107004;;50449796;;1;2;21;12;21;7;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;391;6;2614;DE;2;50071087;;50079067;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;391;7;2615;DE;3;50104899;;50097337;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;391;8;2616;DE;4;50095119;;50097683;;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;392;1;2617;DD;1;50094900;50050754;50079067;50101779;2;3;21;16;16;21;15;21;52;58;1;2;false;false;false;false;false;false;false
202556;392;2;2618;DD;2;50105930;50113785;50079067;50108885;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;392;3;2619;DD;3;50105930;50050754;50101779;50458086;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;392;4;2620;DD;4;50115586;50113785;50108885;50458086;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;392;5;2621;DE;1;50105930;;50079067;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;392;6;2622;DE;2;50094900;;50101779;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;392;7;2623;DE;3;50115586;;50458086;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;392;8;2624;DE;4;50113785;;50108885;;1;2;21;9;23;21;0;0;44;30;2;0;false;false;false;false;false;false;false
202556;393;1;2625;DD;1;50093827;50091911;50079067;50449796;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;393;2;2626;DD;2;50083172;50101488;50079067;50041942;2;3;17;21;21;13;17;21;55;55;1;2;false;false;false;false;false;false;false
202556;393;3;2627;DD;3;50091911;50091910;50097683;50449796;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;393;4;2628;DD;4;50083172;50072724;50097683;50041942;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;393;5;2629;DE;1;50093827;;50449796;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
202556;393;6;2630;DE;2;50101488;;50079067;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;393;7;2631;DE;3;50091910;;50041942;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;393;8;2632;DE;4;50072724;;50097683;;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;394;1;2633;DD;1;50016191;50080432;50115212;50079067;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;394;2;2634;DD;2;50016191;50084000;50115212;50449796;1;3;21;17;20;22;21;16;62;55;2;1;false;false;false;false;false;false;false
202556;394;3;2635;DD;3;50080432;50084006;50097683;50449796;2;3;22;20;14;21;14;21;50;62;1;2;false;false;false;false;false;false;false
202556;394;4;2636;DD;4;50084000;50084006;50108885;50097683;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;394;5;2637;DE;1;50016191;;50449796;;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
202556;394;6;2638;DE;2;50080432;;50079067;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;394;7;2639;DE;3;50084000;;50115212;;1;3;15;21;21;17;21;17;57;55;2;1;false;false;false;false;false;false;false
202556;394;8;2640;DE;4;50084006;;50108885;;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;395;1;2641;DD;1;50108089;50101108;50449796;50101779;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;395;2;2642;DD;2;50108089;50101108;50101779;50097683;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;395;3;2643;DD;3;50083172;50101488;50449796;50108885;1;3;21;17;18;21;21;14;60;52;2;1;false;false;false;false;false;false;false
202556;395;4;2644;DD;4;50083172;50101488;50108885;50097683;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;395;5;2645;DE;1;50108089;;50101779;;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
202556;395;6;2646;DE;2;50101108;;50449796;;1;2;21;12;22;20;0;0;43;32;2;0;false;false;false;false;false;false;false
202556;395;7;2647;DE;3;50101488;;50097683;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;395;8;2648;DE;4;50060863;;50108885;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;396;1;2649;DD;1;50077336;50032471;50115212;50108570;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;396;2;2650;DD;2;50101299;50032471;50115212;50097337;1;3;24;22;12;21;21;13;57;56;2;1;false;false;false;false;false;false;false
202556;396;3;2651;DD;3;50011952;50001692;50097683;50449796;1;3;21;10;19;21;21;19;61;50;2;1;false;false;false;false;false;false;false
202556;396;4;2652;DD;4;50101299;50077336;50097683;50097337;1;3;17;21;21;18;21;15;59;54;2;1;false;false;false;false;false;false;false
202556;396;5;2653;DE;1;50077336;;50108570;;1;2;21;7;21;3;0;0;42;10;2;0;false;false;false;false;false;false;false
202556;396;6;2654;DE;2;50032471;;50115212;;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;396;7;2655;DE;3;50001692;;50449796;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;396;8;2656;DE;4;50011952;;50097337;;1;3;19;21;21;9;22;20;62;50;2;1;false;false;false;false;false;false;false
202556;397;1;2657;DD;1;50092750;50107004;50016191;50084000;1;3;17;21;21;13;21;10;59;44;2;1;false;false;false;false;false;false;false
202556;397;2;2658;DD;2;50107000;50107004;50016191;50078384;1;3;16;21;21;17;21;9;58;47;2;1;false;false;false;false;false;false;false
202556;397;3;2659;DD;3;50092750;50104899;50084000;50084006;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;397;4;2660;DD;4;50107000;50095119;50078384;50084006;1;3;21;16;12;21;21;19;54;56;2;1;false;false;false;false;false;false;false
202556;397;5;2661;DE;1;50092750;;50084000;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
202556;397;6;2662;DE;2;50107004;;50016191;;1;2;21;5;21;11;0;0;42;16;2;0;false;false;false;false;false;false;false
